0.130176 0.727714
0.130273 0.830744
0.130371 0.911130
0.130469 0.966552
0.130566 0.995575
0.130664 0.997284
0.130762 0.971587
0.130859 0.919370
0.130957 0.841975
0.131055 0.741600
0.131152 0.620930
0.131250 0.483322
0.131348 0.332499
0.131445 0.172613
0.131543 0.007996
0.131641 -0.156926
0.131738 -0.317454
0.131836 -0.469344
0.131934 -0.608386
0.132031 -0.730827
0.132129 -0.833277
0.132227 -0.912961
0.132324 -0.967711
0.132422 -0.996002
0.132520 -0.996948
0.132617 -0.970519
0.132715 -0.917570
0.132812 -0.839534
0.132910 -0.738517
0.133008 -0.617359
0.133105 -0.479354
0.133203 -0.328227
0.133301 -0.168126
0.133398 -0.003449
0.133496 0.161412
0.133594 0.321787
0.133691 0.473373
0.133789 0.611988
0.133887 0.733909
0.133984 0.835780
0.134082 0.914823
0.134180 0.968841
0.134277 0.996399
0.134375 0.996582
0.134473 0.969420
0.134570 0.915738
0.134668 0.837031
0.134766 0.735435
0.134863 0.613788
0.134961 0.475326
0.135059 0.323923
0.135156 0.163640
0.135254 -0.001129
0.135352 -0.165868
0.135449 -0.326090
0.135547 -0.477371
0.135645 -0.615589
0.135742 -0.736991
0.135840 -0.838282
0.135937 -0.916654
0.136035 -0.969970
0.136133 -0.996765
0.136230 -0.996216
0.136328 -0.968291
0.136426 -0.913907
0.136523 -0.834559
0.136621 -0.732353
0.136719 -0.610187
0.136816 -0.471328
0.136914 -0.319590
0.137012 -0.159154
0.137109 0.005676
0.137207 0.170354
0.137305 0.330393
0.137402 0.481368
0.137500 0.619160
0.137598 0.740074
0.137695 0.840754
0.137793 0.918455
0.137891 0.971068
0.137988 0.997131
0.138086 0.995788
0.138184 0.967132
0.138281 0.912046
0.138379 0.832026
0.138477 0.729270
0.138574 0.606555
0.138672 0.467299
0.138770 0.315287
0.138867 0.154637
0.138965 -0.010224
0.139062 -0.174810
0.139160 -0.334666
0.139258 -0.485336
0.139355 -0.622730
0.139453 -0.743126
0.139551 -0.843196
0.139648 -0.920255
0.139746 -0.972137
0.139844 -0.997467
0.139941 -0.995361
0.140039 -0.965972
0.140137 -0.910154
0.140234 -0.829493
0.140332 -0.726157
0.140430 -0.602954
0.140527 -0.463271
0.140625 -0.310953
0.140723 -0.150151
0.140820 0.014801
0.140918 0.179296
0.141016 0.338969
0.141113 0.489303
0.141211 0.626301
0.141309 0.746178
0.141406 0.845637
0.141504 0.922025
0.141602 0.973174
0.141699 0.997772
0.141797 0.994934
0.141895 0.964782
0.141992 0.908261
0.142090 0.826960
0.142187 0.723014
0.142285 0.599292
0.142383 0.459243
0.142480 0.306650
0.142578 0.145634
0.142676 -0.019349
0.142773 -0.183782
0.142871 -0.343211
0.142969 -0.493271
0.143066 -0.629841
0.143164 -0.749199
0.143262 -0.848048
0.143359 -0.923765
0.143457 -0.974212
0.143555 -0.998077
0.143652 -0.994446
0.143750 -0.963561
0.143848 -0.906369
0.143945 -0.824366
0.144043 -0.719871
0.144141 -0.595660
0.144238 -0.455184
0.144336 -0.302286
0.144434 -0.141148
0.144531 0.023896
0.144629 0.188238
0.144727 0.347484
0.144824 0.497238
0.144922 0.633381
0.145020 0.752190
0.145117 0.850459
0.145215 0.925504
0.145312 0.975249
0.145410 0.998352
0.145508 0.993957
0.145605 0.962340
0.145703 0.904416
0.145801 0.821802
0.145898 0.716697
0.145996 0.592029
0.146094 0.451125
0.146191 0.297952
0.146289 0.136631
0.146387 -0.028443
0.146484 -0.192724
0.146582 -0.351726
0.146680 -0.501175
0.146777 -0.636891
0.146875 -0.755181
0.146973 -0.852840
0.147070 -0.927213
0.147168 -0.976226
0.147266 -0.998596
0.147363 -0.993469
0.147461 -0.961089
0.147559 -0.902463
0.147656 -0.819178
0.147754 -0.713523
0.147852 -0.588366
0.147949 -0.447066
0.148047 -0.293619
0.148145 -0.132115
0.148242 0.032991
0.148340 0.197180
0.148437 0.355998
0.148535 0.505112
0.148633 0.640400
0.148730 0.758171
0.148828 0.855220
0.148926 0.928892
0.149023 0.977203
0.149121 0.998810
0.149219 0.992920
0.149316 0.959838
0.149414 0.900510
0.149512 0.816584
0.149609 0.710318
0.149707 0.584674
0.149805 0.443007
0.149902 0.289254
0.150000 0.127598
0.150098 -0.037538
0.150195 -0.201636
0.150293 -0.360240
0.150391 -0.508988
0.150488 -0.643880
0.150586 -0.761132
0.150684 -0.857570
0.150781 -0.930570
0.150879 -0.978179
0.150977 -0.999023
0.151074 -0.992370
0.151172 -0.958556
0.151270 -0.898526
0.151367 -0.813929
0.151465 -0.707114
0.151562 -0.580981
0.151660 -0.438917
0.151758 -0.284890
0.151855 -0.123081
0.151953 0.042085
0.152051 0.206091
0.152148 0.364483
0.152246 0.512894
0.152344 0.647359
0.152441 0.764061
0.152539 0.859890
0.152637 0.932249
0.152734 0.979095
0.152832 0.999207
0.152930 0.991821
0.153027 0.957244
0.153125 0.896512
0.153223 0.811274
0.153320 0.703879
0.153418 0.577258
0.153516 0.434858
0.153613 0.280526
0.153711 0.118564
0.153809 -0.046632
0.153906 -0.210547
0.154004 -0.368725
0.154102 -0.516800
0.154199 -0.650807
0.154297 -0.766991
0.154395 -0.862209
0.154492 -0.933866
0.154590 -0.980010
0.154687 -0.999390
0.154785 -0.991211
0.154883 -0.955901
0.154980 -0.894498
0.155078 -0.808618
0.155176 -0.700644
0.155273 -0.573534
0.155371 -0.430769
0.155469 -0.276162
0.155566 -0.114048
0.155664 0.051180
0.155762 0.215003
0.155859 0.372936
0.155957 0.520707
0.156055 0.654256
0.156152 0.769890
0.156250 0.864498
0.156348 0.935484
0.156445 0.980926
0.156543 0.999542
0.156641 0.990600
0.156738 0.954558
0.156836 0.892453
0.156934 0.805933
0.157031 0.697409
0.157129 0.569811
0.157227 0.426649
0.157324 0.271767
0.157422 0.109531
0.157520 -0.055727
0.157617 -0.219459
0.157715 -0.377178
0.157812 -0.524583
0.157910 -0.657674
0.158008 -0.772790
0.158105 -0.866787
0.158203 -0.937101
0.158301 -0.981780
0.158398 -0.999664
0.158496 -0.989990
0.158594 -0.953185
0.158691 -0.890378
0.158789 -0.803217
0.158887 -0.694113
0.158984 -0.566057
0.159082 -0.422529
0.159180 -0.267403
0.159277 -0.105014
0.159375 0.060274
0.159473 0.223884
0.159570 0.381390
0.159668 0.528459
0.159766 0.661092
0.159863 0.775689
0.159961 0.869045
0.160059 0.938658
0.160156 0.982635
0.160254 0.999756
0.160352 0.989319
0.160449 0.951811
0.160547 0.888302
0.160645 0.800501
0.160742 0.690847
0.160840 0.562304
0.160937 0.418378
0.161035 0.263039
0.161133 0.100467
0.161230 -0.064821
0.161328 -0.228309
0.161426 -0.385571
0.161523 -0.532304
0.161621 -0.664480
0.161719 -0.778558
0.161816 -0.871303
0.161914 -0.940245
0.162012 -0.983489
0.162109 -0.999847
0.162207 -0.988647
0.162305 -0.950407
0.162402 -0.886196
0.162500 -0.797754
0.162598 -0.687552
0.162695 -0.558519
0.162793 -0.414258
0.162891 -0.258675
0.162988 -0.095950
0.163086 0.069369
0.163184 0.232734
0.163281 0.389782
0.163379 0.536149
0.163477 0.667898
0.163574 0.781396
0.163672 0.873531
0.163770 0.941771
0.163867 0.984283
0.163965 0.999908
0.164062 0.987976
0.164160 0.949004
0.164258 0.884091
0.164355 0.795007
0.164453 0.684225
0.164551 0.554735
0.164648 0.410108
0.164746 0.254250
0.164844 0.091403
0.164941 -0.073885
0.165039 -0.237159
0.165137 -0.393963
0.165234 -0.539995
0.165332 -0.671255
0.165430 -0.784204
0.165527 -0.875729
0.165625 -0.943297
0.165723 -0.985076
0.165820 -0.999969
0.165918 -0.987243
0.166016 -0.947539
0.166113 -0.881954
0.166211 -0.792261
0.166309 -0.680898
0.166406 -0.550951
0.166504 -0.405957
0.166602 -0.249855
0.166699 -0.086886
0.166797 0.078433
0.166895 0.241585
0.166992 0.398144
0.167090 0.543809
0.167187 0.674642
0.167285 0.787011
0.167383 0.877926
0.167480 0.944792
0.167578 0.985870
0.167676 0.999969
0.167773 0.986511
0.167871 0.946074
0.167969 0.879788
0.168066 0.789453
0.168164 0.677572
0.168262 0.547166
0.168359 0.401776
0.168457 0.245460
0.168555 0.082400
0.168652 -0.082980
0.168750 -0.246010
0.168848 -0.402326
0.168945 -0.547624
0.169043 -0.677999
0.169141 -0.789819
0.169238 -0.880093
0.169336 -0.946287
0.169434 -0.986602
0.169531 -0.999969
0.169629 -0.985748
0.169727 -0.944609
0.169824 -0.877651
0.169922 -0.786645
0.170020 -0.674215
0.170117 -0.543321
0.170215 -0.397626
0.170312 -0.241035
0.170410 -0.077853
0.170508 0.087497
0.170605 0.250404
0.170703 0.406476
0.170801 0.551439
0.170898 0.681326
0.170996 0.792596
0.171094 0.882229
0.171191 0.947722
0.171289 0.987335
0.171387 0.999939
0.171484 0.984985
0.171582 0.943113
0.171680 0.875454
0.171777 0.783837
0.171875 0.670827
0.171973 0.539506
0.172070 0.393445
0.172168 0.236610
0.172266 0.073336
0.172363 -0.092044
0.172461 -0.254830
0.172559 -0.410627
0.172656 -0.555223
0.172754 -0.684652
0.172852 -0.795373
0.172949 -0.884335
0.173047 -0.949187
0.173145 -0.988037
0.173242 -0.999908
0.173340 -0.984191
0.173437 -0.941588
0.173535 -0.873226
0.173633 -0.780999
0.173730 -0.667470
0.173828 -0.535661
0.173926 -0.389233
0.174023 -0.232185
0.174121 -0.068789
0.174219 0.096561
0.174316 0.259224
0.174414 0.414777
0.174512 0.559008
0.174609 0.687948
0.174707 0.798120
0.174805 0.886471
0.174902 0.950591
0.175000 0.988739
0.175098 0.999847
0.175195 0.983367
0.175293 0.940031
0.175391 0.870998
0.175488 0.778161
0.175586 0.664052
0.175684 0.531816
0.175781 0.385052
0.175879 0.227760
0.175977 0.064241
0.176074 -0.101047
0.176172 -0.263619
0.176270 -0.418928
0.176367 -0.562761
0.176465 -0.691244
0.176562 -0.800836
0.176660 -0.888546
0.176758 -0.951994
0.176855 -0.989410
0.176953 -0.999756
0.177051 -0.982543
0.177148 -0.938475
0.177246 -0.868770
0.177344 -0.775323
0.177441 -0.660665
0.177539 -0.527970
0.177637 -0.380840
0.177734 -0.223334
0.177832 -0.059694
0.177930 0.105564
0.178027 0.267983
0.178125 0.423048
0.178223 0.566546
0.178320 0.694540
0.178418 0.803552
0.178516 0.890652
0.178613 0.953398
0.178711 0.990051
0.178809 0.999634
0.178906 0.981689
0.179004 0.936888
0.179102 0.866512
0.179199 0.772423
0.179297 0.657216
0.179395 0.524094
0.179492 0.376629
0.179590 0.218879
0.179687 0.055147
0.179785 -0.110111
0.179883 -0.272378
0.179980 -0.427168
0.180078 -0.570269
0.180176 -0.697806
0.180273 -0.806269
0.180371 -0.892697
0.180469 -0.954741
0.180566 -0.990692
0.180664 -0.999512
0.180762 -0.980804
0.180859 -0.935301
0.180957 -0.864223
0.181055 -0.769524
0.181152 -0.653798
0.181250 -0.520219
0.181348 -0.372417
0.181445 -0.214454
0.181543 -0.050600
0.181641 0.114628
0.181738 0.276742
0.181836 0.431288
0.181934 0.574023
0.182031 0.701071
0.182129 0.808954
0.182227 0.894742
0.182324 0.956084
0.182422 0.991302
0.182520 0.999359
0.182617 0.979919
0.182715 0.933683
0.182812 0.861934
0.182910 0.766625
0.183008 0.650349
0.183105 0.516312
0.183203 0.368175
0.183301 0.209998
0.183398 0.046052
0.183496 -0.119144
0.183594 -0.281075
0.183691 -0.435377
0.183789 -0.577746
0.183887 -0.704306
0.183984 -0.811609
0.184082 -0.896756
0.184180 -0.957396
0.184277 -0.991882
0.184375 -0.999207
0.184473 -0.978973
0.184570 -0.932035
0.184668 -0.859615
0.184766 -0.763695
0.184863 -0.646901
0.184961 -0.512406
0.185059 -0.363964
0.185156 -0.205542
0.185254 -0.041505
0.185352 0.123661
0.185449 0.285440
0.185547 0.439467
0.185645 0.581439
0.185742 0.707511
0.185840 0.814264
0.185937 0.898770
0.186035 0.958708
0.186133 0.992462
0.186230 0.998993
0.186328 0.978057
0.186426 0.930357
0.186523 0.857265
0.186621 0.760735
0.186719 0.643422
0.186816 0.508499
0.186914 0.359691
0.187012 0.201086
0.187109 0.036958
0.187207 -0.128178
0.187305 -0.289804
0.187402 -0.443556
0.187500 -0.585131
0.187598 -0.710746
0.187695 -0.816889
0.187793 -0.900754
0.187891 -0.959990
0.187988 -0.993011
0.188086 -0.998779
0.188184 -0.977081
0.188281 -0.928709
0.188379 -0.854915
0.188477 -0.757775
0.188574 -0.639943
0.188672 -0.504563
0.188770 -0.355449
0.188867 -0.196631
0.188965 -0.032411
0.189062 0.132694
0.189160 0.294168
0.189258 0.447584
0.189355 0.588824
0.189453 0.713919
0.189551 0.819514
0.189648 0.902707
0.189746 0.961241
0.189844 0.993530
0.189941 0.998566
0.190039 0.976104
0.190137 0.927000
0.190234 0.852535
0.190332 0.754814
0.190430 0.636433
0.190527 0.500626
0.190625 0.351207
0.190723 0.192145
0.190820 0.027863
0.190918 -0.137211
0.191016 -0.298502
0.191113 -0.451643
0.191211 -0.592486
0.191309 -0.717093
0.191406 -0.822108
0.191504 -0.904660
0.191602 -0.962493
0.191699 -0.994018
0.191797 -0.998291
0.191895 -0.975127
0.191992 -0.925291
0.192090 -0.850154
0.192187 -0.751823
0.192285 -0.632923
0.192383 -0.496750
0.192480 -0.346934
0.192578 -0.187689
0.192676 -0.023316
0.192773 0.141697
0.192871 0.302835
0.192969 0.455702
0.193066 0.596149
0.193164 0.720267
0.193262 0.824702
0.193359 0.906613
0.193457 0.963713
0.193555 0.994507
0.193652 0.998016
0.193750 0.974090
0.193848 0.923551
0.193945 0.847743
0.194043 0.748802
0.194141 0.629383
0.194238 0.492782
0.194336 0.342662
0.194434 0.183203
0.194531 0.018769
0.194629 -0.146214
0.194727 -0.307169
0.194824 -0.459761
0.194922 -0.599811
0.195020 -0.723411
0.195117 -0.827265
0.195215 -0.908506
0.195312 -0.964934
0.195410 -0.994995
0.195508 -0.997742
0.195605 -0.973052
0.195703 -0.921781
0.195801 -0.845332
0.195898 -0.745781
0.195996 -0.625843
0.196094 -0.488815
0.196191 -0.338389
0.196289 -0.178747
0.196387 -0.014222
0.196484 0.150731
0.196582 0.311502
0.196680 0.463790
0.196777 0.603412
0.196875 0.726554
0.196973 0.829829
0.197070 0.910398
0.197168 0.966124
0.197266 0.995422
0.197363 0.997436
0.197461 0.971984
0.197559 0.920011
0.197656 0.842891
0.197754 0.742729
0.197852 0.622303
0.197949 0.484848
0.198047 0.334086
0.198145 0.174261
0.198242 0.009674
0.198340 -0.155217
0.198437 -0.315836
0.198535 -0.467818
0.198633 -0.607013
0.198730 -0.729667
0.198828 -0.832362
0.198926 -0.912290
0.199023 -0.967284
0.199121 -0.995849
0.199219 -0.997101
0.199316 -0.970916
0.199414 -0.918210
0.199512 -0.840449
0.199609 -0.739677
0.199707 -0.618732
0.199805 -0.480850
0.199902 -0.329844
0.200000 -0.169774
0.200098 -0.005097
0.200195 0.159703
0.200293 0.320139
0.200391 0.471847
0.200488 0.610645
0.200586 0.732780
0.200684 0.834864
0.200781 0.914121
0.200879 0.968413
0.200977 0.996246
0.201074 0.996735
0.201172 0.969817
0.201270 0.916410
0.201367 0.837947
0.201465 0.736625
0.201562 0.615131
0.201660 0.476852
0.201758 0.325541
0.201855 0.165288
0.201953 0.000549
0.202051 -0.164190
0.202148 -0.324442
0.202246 -0.475845
0.202344 -0.614246
0.202441 -0.735862
0.202539 -0.837367
0.202637 -0.915983
0.202734 -0.969543
0.202832 -0.996643
0.202930 -0.996338
0.203027 -0.968719
0.203125 -0.914579
0.203223 -0.835475
0.203320 -0.733543
0.203418 -0.611560
0.203516 -0.472854
0.203613 -0.321238
0.203711 -0.160802
0.203809 0.003998
0.203906 0.168676
0.204004 0.328745
0.204102 0.479843
0.204199 0.617817
0.204297 0.738914
0.204395 0.839839
0.204492 0.917783
0.204590 0.970641
0.204687 0.997009
0.204785 0.995941
0.204883 0.967559
0.204980 0.912717
0.205078 0.832972
0.205176 0.730430
0.205273 0.607929
0.205371 0.468825
0.205469 0.316935
0.205566 0.156316
0.205664 -0.008576
0.205762 -0.173162
0.205859 -0.333048
0.205957 -0.483840
0.206055 -0.621387
0.206152 -0.741966
0.206250 -0.842311
0.206348 -0.919584
0.206445 -0.971740
0.206543 -0.997345
0.206641 -0.995544
0.206738 -0.966399
0.206836 -0.910855
0.206934 -0.830439
0.207031 -0.727317
0.207129 -0.604328
0.207227 -0.464797
0.207324 -0.312601
0.207422 -0.151860
0.207520 0.013123
0.207617 0.177648
0.207715 0.337352
0.207812 0.487808
0.207910 0.624958
0.208008 0.745018
0.208105 0.844752
0.208203 0.921354
0.208301 0.972808
0.208398 0.997650
0.208496 0.995087
0.208594 0.965239
0.208691 0.908963
0.208789 0.827876
0.208887 0.724174
0.208984 0.600696
0.209082 0.460768
0.209180 0.308267
0.209277 0.147343
0.209375 -0.017670
0.209473 -0.182134
0.209570 -0.341624
0.209668 -0.491775
0.209766 -0.628498
0.209863 -0.748039
0.209961 -0.847163
0.210059 -0.923124
0.210156 -0.973846
0.210254 -0.997955
0.210352 -0.994629
0.210449 -0.964019
0.210547 -0.907071
0.210645 -0.825312
0.210742 -0.721030
0.210840 -0.597034
0.210937 -0.456740
0.211035 -0.303934
0.211133 -0.142857
0.211230 0.022217
0.211328 0.186621
0.211426 0.345897
0.211523 0.495743
0.211621 0.632038
0.211719 0.751061
0.211816 0.849544
0.211914 0.924863
0.212012 0.974883
0.212109 0.998230
0.212207 0.994171
0.212305 0.962798
0.212402 0.905148
0.212500 0.822748
0.212598 0.717887
0.212695 0.593371
0.212793 0.452681
0.212891 0.299600
0.212988 0.138340
0.213086 -0.026765
0.213184 -0.191076
0.213281 -0.350169
0.213379 -0.499680
0.213477 -0.635548
0.213574 -0.754051
0.213672 -0.851955
0.213770 -0.926572
0.213867 -0.975860
0.213965 -0.998505
0.214062 -0.993652
0.214160 -0.961577
0.214258 -0.903226
0.214355 -0.820154
0.214453 -0.714682
0.214551 -0.589709
0.214648 -0.448622
0.214746 -0.295267
0.214844 -0.133824
0.214941 0.031281
0.215039 0.195532
0.215137 0.354411
0.215234 0.503616
0.215332 0.639058
0.215430 0.757042
0.215527 0.854335
0.215625 0.928282
0.215723 0.976867
0.215820 0.998749
0.215918 0.993133
0.216016 0.960326
0.216113 0.901242
0.216211 0.817530
0.216309 0.711509
0.216406 0.586016
0.216504 0.444533
0.216602 0.290902
0.216699 0.129307
0.216797 -0.035829
0.216895 -0.200018
0.216992 -0.358684
0.217090 -0.507553
0.217187 -0.642567
0.217285 -0.760002
0.217383 -0.856685
0.217480 -0.929960
0.217578 -0.977813
0.217676 -0.998962
0.217773 -0.992584
0.217871 -0.959044
0.217969 -0.899258
0.218066 -0.814936
0.218164 -0.708304
0.218262 -0.582324
0.218359 -0.440474
0.218457 -0.286538
0.218555 -0.124821
0.218652 0.040376
0.218750 0.204474
0.218848 0.362926
0.218945 0.511460
0.219043 0.646046
0.219141 0.762963
0.219238 0.859004
0.219336 0.931608
0.219434 0.978759
0.219531 0.999145
0.219629 0.992035
0.219727 0.957732
0.219824 0.897275
0.219922 0.812281
0.220020 0.705069
0.220117 0.578631
0.220215 0.436384
0.220312 0.282174
0.220410 0.120273
0.220508 -0.044923
0.220605 -0.208899
0.220703 -0.367168
0.220801 -0.515366
0.220898 -0.649495
0.220996 -0.765893
0.221094 -0.861354
0.221191 -0.933256
0.221289 -0.979675
0.221387 -0.999329
0.221484 -0.991455
0.221582 -0.956420
0.221680 -0.895260
0.221777 -0.809626
0.221875 -0.701834
0.221973 -0.574908
0.222070 -0.432264
0.222168 -0.277810
0.222266 -0.115757
0.222363 0.049471
0.222461 0.213324
0.222559 0.371380
0.222656 0.519272
0.222754 0.652944
0.222852 0.768792
0.222949 0.863643
0.223047 0.934874
0.223145 0.980590
0.223242 0.999481
0.223340 0.990844
0.223437 0.955077
0.223535 0.893216
0.223633 0.806940
0.223730 0.698599
0.223828 0.571184
0.223926 0.428175
0.224023 0.273446
0.224121 0.111240
0.224219 -0.054018
0.224316 -0.217750
0.224414 -0.375622
0.224512 -0.523148
0.224609 -0.656392
0.224707 -0.771722
0.224805 -0.865932
0.224902 -0.936491
0.225000 -0.981475
0.225098 -0.999603
0.225195 -0.990204
0.225293 -0.953703
0.225391 -0.891171
0.225488 -0.804254
0.225586 -0.695364
0.225684 -0.567431
0.225781 -0.424055
0.225879 -0.269051
0.225977 -0.106723
0.226074 0.058535
0.226172 0.222205
0.226270 0.379833
0.226367 0.527024
0.226465 0.659810
0.226562 0.774590
0.226660 0.868191
0.226758 0.938078
0.226855 0.982330
0.226953 0.999725
0.227051 0.989563
0.227148 0.952330
0.227246 0.889096
0.227344 0.801538
0.227441 0.692099
0.227539 0.563677
0.227637 0.419904
0.227734 0.264657
0.227832 0.102206
0.227930 -0.063082
0.228027 -0.226630
0.228125 -0.384045
0.228223 -0.530900
0.228320 -0.663228
0.228418 -0.777459
0.228516 -0.870449
0.228613 -0.939634
0.228711 -0.983154
0.228809 -0.999817
0.228906 -0.988891
0.229004 -0.950957
0.229102 -0.886990
0.229199 -0.798822
0.229297 -0.688803
0.229395 -0.559923
0.229492 -0.415784
0.229590 -0.260292
0.229687 -0.097659
0.229785 0.067629
0.229883 0.231056
0.229980 0.388195
0.230078 0.534745
0.230176 0.666646
0.230273 0.780328
0.230371 0.872677
0.230469 0.941191
0.230566 0.983978
0.230664 0.999878
0.230762 0.988220
0.230859 0.949522
0.230957 0.884884
0.231055 0.796075
0.231152 0.685476
0.231250 0.556139
0.231348 0.411634
0.231445 0.255867
0.231543 0.093142
0.231641 -0.072176
0.231738 -0.235481
0.231836 -0.392376
0.231934 -0.538591
0.232031 -0.670034
0.232129 -0.783166
0.232227 -0.874905
0.232324 -0.942717
0.232422 -0.984771
0.232520 -0.999939
0.232617 -0.987518
0.232715 -0.948088
0.232812 -0.882748
0.232910 -0.793298
0.233008 -0.682180
0.233105 -0.552385
0.233203 -0.407483
0.233301 -0.251473
0.233398 -0.088595
0.233496 0.076724
0.233594 0.239906
0.233691 0.396558
0.233789 0.542405
0.233887 0.673391
0.233984 0.785974
0.234082 0.877071
0.234180 0.944212
0.234277 0.985565
0.234375 0.999969
0.234473 0.986785
0.234570 0.946623
0.234668 0.880612
0.234766 0.790521
0.234863 0.678823
0.234961 0.548601
0.235059 0.403333
0.235156 0.247078
0.235254 0.084078
0.235352 -0.081240
0.235449 -0.244331
0.235547 -0.400739
0.235645 -0.546220
0.235742 -0.676748
0.235840 -0.788781
0.235937 -0.879269
0.236035 -0.945708
0.236133 -0.986328
0.236230 -0.999969
0.236328 -0.986053
0.236426 -0.945158
0.236523 -0.878445
0.236621 -0.787713
0.236719 -0.675497
0.236816 -0.544786
0.236914 -0.399152
0.237012 -0.242653
0.237109 -0.079531
0.237207 0.085788
0.237305 0.248756
0.237402 0.404889
0.237500 0.550005
